Danceability,Energy,Key,Loudness,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Duration_ms,Views,Likes,Comments,Engagement_Rate,Discussion_Rate,Like_Comment_Ratio
-1.419407608897492,-0.2621541930494339,1.5930003251236473,0.12711553045083085,-0.6896464958987205,-1.018058030763492,-0.3377246515593528,-0.5415378609634695,-1.9970768876568141,-0.47774570951601797,0.24521628966208797,-0.022370332753106237,0.5256097437042235,-0.2533299923527776,0.41389076898132354,-0.7215038430677294,2.3756438921360914
-1.8746383593161924,0.6451308214109552,-0.9266191186310614,0.9469865194930458,-0.6772856821376008,-0.9173567154895091,-0.3646687788624491,2.017835601219579,-0.9052813628222315,1.541437955262232,0.4058972964211447,-0.5967462802875887,-0.6689208749842703,-0.5910751039399355,-0.7066488640681571,-0.3488760833513704,-0.7435955816337024
-0.77508100830487,0.8925721889910604,1.0330848931781567,0.4673523905404808,-0.4844569874641338,-1.0579926363244343,-0.35521569218258126,0.3862350190778857,-0.3102974255826768,-0.7248299326983195,-0.8241449439901657,-0.31282722835679416,-0.5132091565764694,-0.4822248477415448,-0.8842374628144151,-0.7492413884048138,-0.3339890060812237
0.4435366928159583,-1.0869587516497872,0.4731694612326657,-1.0218558977525918,-0.6154816133320025,-0.5084017557508906,-0.3646687788624491,-0.8230689418036048,-0.2890479992526927,-1.6225930122033512,0.7633809145042699,3.0405269799143664,1.9330472552365983,3.5814689523361247,-0.8153375479121022,-0.3174432316785026,-0.9321095626371352
-0.284832507853962,-0.8615121722990239,-1.4865345505765524,-0.5664146832307806,-0.7390897509431993,1.1289555078642548,-0.3646687788624491,-0.8507954876439212,-0.5737903120744796,0.15085934012471913,0.05421967677556437,-0.7629731325295137,-0.7731354964553177,-0.8109850261377664,-0.126821985809062,-0.8855822721659359,2.175289749238033
-0.43190705798923457,-0.5095955606295403,-0.9266191186310614,-1.0475848702424413,-0.8429205865366047,0.7292250960896656,-0.3322905418511653,-0.24294429037544704,0.6459267592666074,-1.1393546604377343,-1.281719827994825,-0.7976960609590883,-0.822294814852188,-0.7933097477293674,-0.3255394357923918,0.3705792623143807,-0.9772820839007768
1.1929165435052036,1.1620083448005094,-1.2065768346038068,1.3770827760397817,1.2510012645970703,-0.3546592896837408,-0.3041010977399427,-1.1397914077487572,0.8074223993744866,2.1079515228813652,-0.258889524677753,0.47028509863848117,0.5610474977611807,-0.18130323283855165,-0.35726501532845734,-0.9450204470310007,1.989313688482115
0.23343019262271203,-0.3831255283108192,-1.4865345505765524,0.022663582432337785,-0.5981764740664349,-0.21629107022330593,0.45610820831170196,2.305765115715172,1.2579102375701494,-1.5693310528545434,-1.1714058576814708,-0.5274538587659794,-0.7560577562221684,-0.7345394470214407,-1.296557429646857,-1.0798229976721248,-0.45074235916171873
0.429529592803076,1.1290161624564956,-1.4865345505765524,0.6182700948466121,0.16572181637076158,0.3064333144050034,-0.3646687788624491,-0.6268503097029043,1.6998983052338184,1.5368095764418142,-1.1583423611969945,-0.7797467261182977,-0.7900194525766953,-0.7824099927108547,-0.008820434924791981,-0.08958939686867157,-0.2137734355322686
0.6676502930220879,1.079527888940474,-0.6466614026583161,1.5464331770550588,-0.4819848247119098,0.052758245394206184,-0.3646687788624491,-0.7761470949969157,1.6319001409778693,-0.31212095357306874,-1.0116994292315733,-0.6842246049250115,-0.7339828597450365,-0.7435243802123769,-0.6574779901462953,-0.7308427178896068,0.10882865261094843
-0.943166208459467,-0.932995234044388,-0.9266191186310614,0.543771278980481,-0.6748135193853769,1.9553212629751855,-0.3646687788624491,1.0687346089933654,-1.1985234461760117,0.5380054269956629,0.5450339018351685,1.4095281543964846,-0.1381090852459582,0.176768448918265,-1.309979215324645,-1.000302632973584,-0.7943953641235154
0.6956644930478535,0.3207076950281492,1.313042609150902,-0.4016724563927901,-0.27185099077287517,0.5716390683708369,-0.3646687788624491,-0.8977173344506104,1.1516631059202287,-0.5945232674465583,0.7550866310220629,-0.4220840624957652,-0.3423060007256367,-0.365273422272638,-0.1415816264296903,-0.2721079327551173,-0.08513045771814767
0.023323692429465734,-0.3831255283108192,-1.2065768346038068,0.5767965272510338,0.6848759943377885,0.31796399936003966,-0.3646687788624491,-0.6876354294297519,-0.3442965077106514,-0.6300549756217655,-1.6735625154029932,-0.5851213102213872,-0.36730621267727837,-0.16024019273520954,0.7837260560291044,1.3651268091255069,-0.775331657390407
-1.1742833586720376,0.6121386390669405,1.0330848931781567,1.1904517218596802,-0.5833434975530912,-0.4123127144589219,-0.3646687788624491,-0.5948581414256164,-1.3982680536778624,-0.7483634588544437,0.7633809145042699,-0.05284819820858407,-0.32066608773343885,-0.1047103597354892,-0.8529529895186158,-0.5019265918476558,-0.7563320192384344
0.17740179257117988,-1.2629170574845294,1.0330848931781567,0.5322508435372648,-0.24465720049841191,1.7900481119529992,-0.3524986373284875,-0.2749364586527352,1.5086534682639618,-0.8976108743559148,-0.6232573980511101,1.725914448008306,0.17744154084375807,-0.4530606383676864,-1.2063575161476712,-1.3018724500816328,2.9476606127372955
0.7867106431315943,-0.7625356252669813,-0.3667036866855706,-0.016889912589370858,-0.5165951032430449,-0.6198650436495743,0.21270537763247097,-0.6652409116356501,-0.9817792976101741,0.2589141841244724,0.20573550028678225,-0.393725416068327,-0.6240907761057018,-0.6489616407274421,-1.0468590074294362,-0.9995768323554697,0.10875764550000071
-1.13926560863983,-1.548849304465985,-0.3667036866855706,-2.493015503851292,-0.7539227274565429,1.4056919467851248,-0.3646687788624491,0.32225068252330946,0.21668834740092874,0.8755210517461265,0.9928630027482345,-0.6572492525608814,-0.5193401560276265,-0.5650040682875468,0.7349930648938697,0.1968180391842549,0.1583186236698211
0.14238404253897216,-0.6745564723496101,0.19321174525992027,-1.5775249006303838,-0.33365505957847363,-0.4584354542790669,-0.3646687788624491,-0.7729478781691868,-0.41654455723259715,-0.5603444700034735,0.1717289380097332,-0.8220646897794754,-0.8445057725141809,-0.8423586453126746,0.8282073808758766,-0.4200511439517513,1.585535538857606
1.6971721439689949,-1.0374704781337656,1.313042609150902,-0.13977455731700975,0.6453213903022054,0.37561742413522087,-0.3646687788624491,-0.498881636593752,1.172912532250213,-0.13545929428912382,-0.2810974687013625,2.780197695661697,2.5309701936410067,1.4557221357526702,-0.5462082897771816,-0.8209390886451051,0.7102719379012723
-0.13775795771868954,0.19973635976676393,-1.2065768346038068,-0.8248564516735959,-0.5067064522341492,-0.08945353571790732,1.050463957644708,-0.5948581414256164,0.07644213362303358,1.55172719740916,0.0008666982762673089,-0.6153065891077214,-0.6798552465676385,-0.4047482107180625,-0.682885641637846,0.6209337734897882,-1.3880630098496975
-1.0902407585947396,0.639632124353619,-1.4865345505765524,0.7492190443845023,3.327617976465177,-0.6621442218180404,-0.3646687788624491,-0.8902524951859098,-1.0752767734621043,2.967299058176929,-0.1094472720370869,-0.3239211148052292,-0.22102394668695996,-0.2536245803262509,-0.14895001518176298,-0.2824525818788839,-0.07656167116472185
-0.256818307828196,1.2939770741765664,-0.9266191186310614,0.9101211260747541,-0.6847021703942726,-1.05445655960489,5.2449173886519205,1.7192420306315568,0.016943739899078065,-0.8848650311427643,0.2353046209008505,-0.573019709450068,-0.6706896703874622,-0.7121507610374687,-0.8084709059295115,-0.9250641581891206,0.49451830767526117
-0.34086090790549467,0.755104762557669,-0.08674597071282515,0.17396530125324308,-0.44243022067632687,-0.4315305227173157,5.5222834050073235,1.0474064968085066,-0.1955505234007626,0.044228612685095064,-1.627861013416032,-0.7572357299006091,-0.6651523924702437,-0.7523620194165763,1.645130537617357,-0.10221068439311899,1.7234456485191585
-1.1462691586462717,0.40318815088818455,1.0330848931781567,1.3171765117350576,-0.6006486368186588,0.07197605365259993,-0.3402718904850657,2.391077564454607,-1.309020463091929,0.870073805903635,1.095421818005725,1.3124609457834173,1.1883514059631313,2.4280097422013522,-0.5259085384001029,0.06593437198163662,-0.9431768562124746
-0.7540703582855451,-1.7687971867594126,-0.3667036866855706,-2.4622943426693826,-0.7168402861731838,1.0943634529991466,-0.3646687788624491,-0.7590846052490287,-1.6915101370316428,0.6172575135668161,0.5427529738775616,-0.6325984916833272,-0.6122658222214257,-0.4371528878001273,-0.16332396911095326,0.6399280858982207,-1.005585015767469
1.31197689361471,0.22173114799610621,1.313042609150902,1.2484379135905348,0.19785993214967298,-0.546837372267678,-0.3646687788624491,-0.12563967335872417,-0.3570461635086419,-1.0228263229052166,0.010529538533038561,-0.5924299645032554,-0.2370667973019246,-0.4502620526196899,1.546089087358053,0.22631270532614536,0.8755762798425688
-1.1952940086913626,-0.11368937250137011,-1.4865345505765524,0.7530591895322408,-0.8429205865366047,-1.0531113130268024,-0.3646687788624491,-0.050991280711718524,-1.05402734713212,-1.1702223868785204,0.5524365498430384,0.9683363720123348,0.5420319164103153,2.098807681844921,-0.7445128478351372,0.1753059965000519,-1.23558920689358
-0.5229532080729739,1.4314445006099585,-1.4865345505765524,1.3567300067567665,0.05941881802513232,-1.0454241897234449,-0.3646687788624491,0.40756313126274446,0.16993960947496367,0.19069900089431502,-0.8368559334266481,1.673458850305671,2.706270599602571,1.5108100867921803,0.05382223121460741,-0.5181936775573139,0.78841580078516
-1.0552230085625318,-1.3124053310005506,-1.4865345505765524,-1.137444266699527,-0.7786443549787821,0.9137160553702454,1.57689333562537,-1.1227289180008702,-0.24229926132672763,-1.3333549388412445,0.4233152917337796,-0.43150301872192814,-0.25211598896078363,-0.44319194125633027,0.17716669476700753,-0.4395448889252521,0.7498972112262691
-0.6350100081760387,1.2389901036032094,0.4731694612326657,0.9719474629533476,-0.3262385713218018,-1.0317026746269518,-0.3646687788624491,-0.5522019170558989,-0.820283657502295,-0.2746310851276851,0.7033925092192073,-0.07335637269200533,-0.3984765932090523,-0.36129648463074826,-0.9572704278207143,-0.8141691752628591,-0.3275950487791842
-1.3143543588008686,0.9805513419084319,-0.9266191186310614,0.6205741819352554,-0.5165951032430449,-1.0563014691976957,-0.23617472638759923,0.919437823699354,-1.126275396654066,-0.9131337448613157,-0.4625141841659369,2.5027597423254204,2.2170110711075424,4.071074164248777,-0.5660732383555922,0.012464853891551478,-0.9417473369907436
0.6046183429641135,1.0135435242524458,0.19321174525992027,0.7361625508821904,0.7491522258956109,-0.1740118920548397,0.19289351932137075,0.3435787947081682,1.7126479610318088,1.9677116446227063,0.823099755576161,-0.526650538538211,-0.5173734534464551,-0.6538223422897519,-0.3169311067780284,-0.8141172718775782,1.239046226135904
0.5135721928803737,0.34270248325749153,-1.4865345505765524,0.6793284026956575,-0.3929869656318481,-1.0300115075002132,-0.3419700497688743,1.7832263671861333,-0.8372831985662823,-0.024805437567136147,-0.6528679900825894,0.1041056975827236,0.5321571728423791,0.03433516374391634,0.13471252346147325,-0.5142572679558577,0.9107956532197322
0.40151539277730947,1.0245409183671172,0.19321174525992027,0.8463747166222914,-0.7959494942443499,-0.6160214819978955,-0.28372318633423965,1.409984403951105,1.2791596639001335,-0.031676799969756274,0.38157431010957243,-0.7721582598982307,-0.7975935252006195,-0.7849139904853779,-0.4111884914970917,-0.3221293644720961,-0.37080082332481623
0.2684479426549197,1.189501830087188,1.0330848931781567,0.2741930896092235,-0.7390897509431993,-0.9803911265770405,-0.3356868604187825,-0.921178257853955,0.9434187278863849,-0.8088884126599066,-0.4347905416266597,-0.7464415301444249,-0.8207486650242231,-0.8282184225859553,-1.1757306568907127,-1.2133895369198695,1.2551921381268563
1.213927193524529,-0.7900291105536597,1.5930003251236473,0.22964740589545424,-0.6550362173675854,-0.3392850430770258,0.6712083842607899,0.738148870128055,0.1359405273469891,-0.6667259770450754,-0.08302997914625733,1.5591935222391415,0.05471847516541793,-0.32741886768131684,-1.234981406884517,-1.2388134710861152,1.253987384145044
-0.38288220794414407,-0.06420109898534898,-0.08674597071282515,0.3364034410025906,-0.7662835412176626,-0.546837372267678,-0.3646687788624491,-0.12563967335872417,0.4929308896907222,-1.4125358195843913,-0.8274833930917541,-0.6193300108372648,-0.6268532304649992,-0.5893075760990955,-0.34833427120353055,-0.22033503250401898,-0.4356165862401266
0.8987674432346586,0.9310630683924104,1.5930003251236473,-0.1674236023807285,8.691197175801331e-05,0.37177386248354216,-0.3646687788624491,-0.48821758050132263,0.37393410224281115,-0.1766518657908417,0.8457638851912919,-0.20187357660817754,-0.29478560114640906,-0.06965439089216456,-0.598523676464536,-0.21904539506625897,-0.7546791216353251
-1.3913934088717257,1.1455122536285025,0.4731694612326657,0.9750195790715386,-0.5017621267297013,-1.0600604724930378,-0.3646687788624491,2.412405676639466,-1.0625271176641138,0.08193209861449806,2.276258221658842,-0.42415025422642594,-0.5465070392715231,-0.47721685219249843,-0.7593476393918971,-0.5419214655314162,-0.5341299167125897
-1.5244608589941153,1.4149484094379516,-0.9266191186310614,1.5694740479414913,-0.5215394287474927,-1.061421093317732,-0.3646687788624491,-0.7633502276860004,-0.7692850343103331,-1.415633273102671,-0.09941118902361633,-0.8234946378013104,-0.8399951380827312,-0.8289548925196388,3.161742453098691,3.334941485206644,-0.5776557866107194
0.8357354931766853,0.3756946656015061,0.4731694612326657,0.5549076999089233,-0.6426754036064657,-0.5045581940992119,-0.31932792598475973,-0.17895995382087107,1.3046589754961144,-0.20527660864942543,0.7904202786562651,-0.7184742290850971,-0.7431072052631338,-0.7255545138305046,-0.4312860928741011,-0.33913164010294033,-0.3697149527190145
-0.35486800791837747,1.667888474075393,1.0330848931781567,0.6858566494468135,-0.7267289371820795,-0.8862238661109113,-0.3646687788624491,-0.40290513176188775,1.7721463547557643,-0.11651854403941386,0.7578444802798967,0.6003048730955133,-0.045492649017752074,0.2882699968779155,-1.005157048099195,-0.6646388406314293,-0.769347397009103
-0.8521200583757271,-0.5810786223749037,0.4731694612326657,-0.2780197826356035,0.29427427948640655,-0.5545244955710356,-0.3646687788624491,1.9645153207574326,-2.118623606264323,-0.38795516039991385,0.26412725600152015,0.36574755420003485,0.180228733600303,-0.0569871080328119,-0.6335179793736153,-0.7967389239794084,0.39619160616849974
1.851250244110709,0.08426372156271476,1.313042609150902,0.20622252049424813,-0.6525640546153614,-0.2547266867400934,-0.3554421134204224,-0.17895995382087107,1.7721463547557643,0.1497200468766164,-0.649964990863817,-0.8031591025317071,-0.8085072814529484,-0.7885963401537942,0.6870498218618266,0.9744663233557235,-0.6183546232915778
0.5135721928803737,0.7935956419590189,-1.2065768346038068,-0.6428335716707809,-0.7118959606687361,-0.832029646822241,-0.1665501957514471,0.4928755800021792,1.4619047303379968,-0.9577085931933393,0.564877975066349,-0.15030991090594736,-0.3341650064981251,-0.4901787230253244,-0.7547596856021624,-0.9304449170454426,0.6842222709320912
0.8567461431960097,-0.05870240192801283,0.4731694612326657,-0.9573414592705817,3.20400983885398,-0.012582302684332339,-0.34372481436214314,-0.7004322967406671,0.7181748087885533,-1.2015173482873454,0.8532287403252782,2.1527266641398466,1.6370234707075277,1.5795963785982001,-0.6726678302885455,-0.6460039309661267,-0.15592164286934515
1.2489449435567368,-1.2684157545418648,-0.6466614026583161,-1.861695641563048,0.31652374425642194,0.5447341368090857,-0.23843893876601066,-0.5202097487786107,-0.021305227494892866,-0.20698554852157972,1.175046939434913,0.9734728079220247,0.9220095750647801,0.8378238613923881,-0.48649338113942725,-0.5252473968935283,-0.10193683616327542
-1.2022975586978037,0.6561282155256267,-1.4865345505765524,-1.2461203743805325,-0.44984670893299855,-0.43921764602067315,-0.14900254981875835,2.0284996573120084,0.029693395697068532,-1.2377967176566196,1.4805668715020108,-0.692065069608901,-0.6917626617760728,-0.40504279869153575,-0.21127647359846025,1.7961981120521804,-1.4400697965524285
-1.188290458684921,-1.3124053310005506,-1.2065768346038068,-0.5091965205294741,-0.7292010999343036,1.4287533166951973,-0.3646687788624491,-0.8305337810683054,-1.1772740198460279,0.35703581511732885,1.8493721865383488,-0.7654491746735484,-0.7585645804765756,-0.7751925873607585,0.22678117263995123,-0.28893886535915686,0.4364376431077154
-2.4489294598443987,-1.405883180975257,-0.9266191186310614,0.012295190533443209,-0.7835886804832302,0.9829001651004629,0.8466848435876773,0.7914691505902018,-0.7267861816503649,-0.6665835653890624,-1.7038988572391656,-0.8266669392616947,-0.85514328333058,-0.8479558168086677,-1.0973091387839886,-1.4555822907121287,2.8703774881047766
0.8917638932282175,0.15024808625074318,-1.4865345505765524,-0.3482944388392219,2.190423110442166,-0.6798246054157627,-0.3646687788624491,-0.7366900874549269,-0.09355327701683885,0.7233185943823885,-0.8656163614012011,-0.20669562242107192,-0.3716395552617882,-0.2306467183953322,-0.7429333118510982,-0.4672053948340663,-0.6308853507819622
